Time[s], Channel 4
0.006576000000000, 1.820497155189514
0.006584000000000, 1.594204187393188
0.006592000000000, 1.352482199668884
0.006600000000000, 1.151904344558716
0.006608000000000, 1.049043893814087
0.006616000000000, 1.069615960121155
0.006624000000000, 1.203334569931030
0.006632000000000, 1.419341444969177
0.006640000000000, 1.666206479072571
0.006648000000000, 1.882213354110718
0.006656000000000, 2.010788917541504
0.006664000000000, 2.021075010299683
0.006672000000000, 1.913071513175964
0.006680000000000, 1.712493658065796
0.006688000000000, 1.470771670341492
0.006696000000000, 1.244478702545166
0.006704000000000, 1.085045099258423
0.006712000000000, 1.038757920265198
0.006720000000000, 1.121046185493469
0.006728000000000, 1.306195020675659
0.006736000000000, 1.542773962020874
0.006744000000000, 1.784495949745178
0.006752000000000, 1.959358692169189
0.006760000000000, 2.031361103057861
0.006768000000000, 1.979930758476257
0.006776000000000, 1.820497155189514
0.006784000000000, 1.594204187393188
0.006792000000000, 1.352482199668884
0.006800000000000, 1.151904344558716
0.006808000000000, 1.049043893814087
0.006816000000000, 1.064472913742065
0.006824000000000, 1.203334569931030
0.006832000000000, 1.419341444969177
0.006840000000000, 1.666206479072571
0.006848000000000, 1.882213354110718
0.006856000000000, 2.010788917541504
0.006864000000000, 2.021075010299683
0.006872000000000, 1.913071513175964
0.006880000000000, 1.712493658065796
0.006888000000000, 1.470771670341492
0.006896000000000, 1.244478702545166
0.006904000000000, 1.085045099258423
0.006912000000000, 1.038757920265198
0.006920000000000, 1.121046185493469
0.006928000000000, 1.311337947845459
0.006936000000000, 1.542773962020874
0.006944000000000, 1.779352903366089
0.006952000000000, 1.959358692169189
0.006960000000000, 2.031361103057861
0.006968000000000, 1.985073804855347
0.006976000000000, 1.825640082359314
0.006984000000000, 1.594204187393188
0.006992000000000, 1.352482199668884
0.007000000000000, 1.151904344558716
0.007008000000000, 1.049043893814087
0.007016000000000, 1.064472913742065
0.007024000000000, 1.203334569931030
0.007032000000000, 1.419341444969177
0.007040000000000, 1.666206479072571
0.007048000000000, 1.882213354110718
0.007056000000000, 2.005645990371704
0.007064000000000, 2.021075010299683
0.007072000000000, 1.913071513175964
0.007080000000000, 1.717636704444885
0.007088000000000, 1.470771670341492
0.007096000000000, 1.244478702545166
0.007104000000000, 1.085045099258423
0.007112000000000, 1.043900847434998
0.007120000000000, 1.121046185493469
0.007128000000000, 1.306195020675659
0.007136000000000, 1.542773962020874
0.007144000000000, 1.784495949745178
0.007152000000000, 1.959358692169189
0.007160000000000, 2.031361103057861
0.007168000000000, 1.979930758476257
0.007176000000000, 1.825640082359314
0.007184000000000, 1.594204187393188
0.007192000000000, 1.352482199668884
0.007200000000000, 1.157047390937805
0.007208000000000, 1.049043893814087
0.007216000000000, 1.069615960121155
0.007224000000000, 1.203334569931030
0.007232000000000, 1.419341444969177
0.007240000000000, 1.666206479072571
0.007248000000000, 1.882213354110718
0.007256000000000, 2.010788917541504
0.007264000000000, 2.021075010299683
0.007272000000000, 1.918214559555054
0.007280000000000, 1.712493658065796
0.007288000000000, 1.470771670341492
0.007296000000000, 1.244478702545166
0.007304000000000, 1.085045099258423
0.007312000000000, 1.043900847434998
0.007320000000000, 1.121046185493469
0.007328000000000, 1.306195020675659
0.007336000000000, 1.547917008399963
0.007344000000000, 1.784495949745178
0.007352000000000, 1.959358692169189
0.007360000000000, 2.031361103057861
0.007368000000000, 1.979930758476257
0.007376000000000, 1.820497155189514
0.007384000000000, 1.594204187393188
0.007392000000000, 1.352482199668884
0.007400000000000, 1.151904344558716
0.007408000000000, 1.049043893814087
0.007416000000000, 1.069615960121155
0.007424000000000, 1.203334569931030
0.007432000000000, 1.419341444969177
0.007440000000000, 1.666206479072571
0.007448000000000, 1.882213354110718
0.007456000000000, 2.010788917541504
0.007464000000000, 2.021075010299683
0.007472000000000, 1.913071513175964
0.007480000000000, 1.712493658065796
0.007488000000000, 1.470771670341492
0.007496000000000, 1.244478702545166
0.007504000000000, 1.090188026428223
0.007512000000000, 1.038757920265198
0.007520000000000, 1.126189231872559
0.007528000000000, 1.306195020675659
0.007536000000000, 1.542773962020874
0.007544000000000, 1.784495949745178
0.007552000000000, 1.954215645790100
0.007560000000000, 2.031361103057861
0.007568000000000, 1.979930758476257
0.007576000000000, 1.820497155189514
0.007584000000000, 1.594204187393188
0.007592000000000, 1.352482199668884
0.007600000000000, 1.151904344558716
0.007608000000000, 1.049043893814087
0.007616000000000, 1.069615960121155
0.007624000000000, 1.203334569931030
0.007632000000000, 1.419341444969177
0.007640000000000, 1.666206479072571
0.007648000000000, 1.882213354110718
0.007656000000000, 2.005645990371704
0.007664000000000, 2.021075010299683
0.007672000000000, 1.913071513175964
0.007680000000000, 1.712493658065796
0.007688000000000, 1.470771670341492
0.007696000000000, 1.244478702545166
0.007704000000000, 1.085045099258423
0.007712000000000, 1.038757920265198
0.007720000000000, 1.126189231872559
0.007728000000000, 1.306195020675659
0.007736000000000, 1.547917008399963
0.007744000000000, 1.784495949745178
0.007752000000000, 1.954215645790100
0.007760000000000, 2.031361103057861
0.007768000000000, 1.979930758476257
0.007776000000000, 1.825640082359314
0.007784000000000, 1.594204187393188
0.007792000000000, 1.352482199668884
0.007800000000000, 1.151904344558716
0.007808000000000, 1.054186940193176
0.007816000000000, 1.064472913742065
0.007824000000000, 1.208477616310120
0.007832000000000, 1.419341444969177
0.007840000000000, 1.666206479072571
0.007848000000000, 1.882213354110718
0.007856000000000, 2.010788917541504
0.007864000000000, 2.021075010299683
0.007872000000000, 1.913071513175964
0.007880000000000, 1.712493658065796
0.007888000000000, 1.470771670341492
0.007896000000000, 1.244478702545166
0.007904000000000, 1.085045099258423
0.007912000000000, 1.038757920265198
0.007920000000000, 1.121046185493469
0.007928000000000, 1.306195020675659
0.007936000000000, 1.542773962020874
0.007944000000000, 1.784495949745178
0.007952000000000, 1.954215645790100
0.007960000000000, 2.031361103057861
0.007968000000000, 1.979930758476257
0.007976000000000, 1.820497155189514
0.007984000000000, 1.594204187393188
0.007992000000000, 1.352482199668884
0.008000000000000, 1.151904344558716
0.008008000000000, 1.049043893814087
0.008016000000000, 1.069615960121155
0.008024000000000, 1.203334569931030
0.008032000000000, 1.424484491348267
0.008040000000000, 1.666206479072571
0.008048000000000, 1.882213354110718
0.008056000000000, 2.010788917541504
0.008064000000000, 2.021075010299683
0.008072000000000, 1.913071513175964
0.008080000000000, 1.712493658065796
0.008088000000000, 1.470771670341492
0.008096000000000, 1.244478702545166
0.008104000000000, 1.085045099258423
0.008112000000000, 1.043900847434998
0.008120000000000, 1.126189231872559
0.008128000000000, 1.306195020675659
0.008136000000000, 1.542773962020874
0.008144000000000, 1.784495949745178
0.008152000000000, 1.954215645790100
0.008160000000000, 2.031361103057861
0.008168000000000, 1.985073804855347
0.008176000000000, 1.825640082359314
0.008184000000000, 1.594204187393188
0.008192000000000, 1.352482199668884
0.008200000000000, 1.151904344558716
0.008208000000000, 1.049043893814087
0.008216000000000, 1.069615960121155
0.008224000000000, 1.208477616310120
0.008232000000000, 1.424484491348267
0.008240000000000, 1.666206479072571
0.008248000000000, 1.882213354110718
0.008256000000000, 2.010788917541504
0.008264000000000, 2.021075010299683
0.008272000000000, 1.913071513175964
0.008280000000000, 1.717636704444885
0.008288000000000, 1.470771670341492
0.008296000000000, 1.244478702545166
0.008304000000000, 1.085045099258423
0.008312000000000, 1.043900847434998
0.008320000000000, 1.121046185493469
0.008328000000000, 1.306195020675659
0.008336000000000, 1.547917008399963
0.008344000000000, 1.784495949745178
0.008352000000000, 1.959358692169189
0.008360000000000, 2.031361103057861
0.008368000000000, 1.985073804855347
0.008376000000000, 1.820497155189514
0.008384000000000, 1.594204187393188
0.008392000000000, 1.352482199668884
0.008400000000000, 1.151904344558716
0.008408000000000, 1.049043893814087
0.008416000000000, 1.069615960121155
0.008424000000000, 1.203334569931030
0.008432000000000, 1.419341444969177
0.008440000000000, 1.666206479072571
0.008448000000000, 1.882213354110718
0.008456000000000, 2.010788917541504
0.008464000000000, 2.021075010299683
0.008472000000000, 1.913071513175964
0.008480000000000, 1.712493658065796
0.008488000000000, 1.470771670341492
0.008496000000000, 1.244478702545166
0.008504000000000, 1.090188026428223
0.008512000000000, 1.043900847434998
0.008520000000000, 1.121046185493469
0.008528000000000, 1.306195020675659
0.008536000000000, 1.542773962020874
0.008544000000000, 1.784495949745178
0.008552000000000, 1.959358692169189
0.008560000000000, 2.031361103057861
0.008568000000000, 1.985073804855347
0.008576000000000, 1.825640082359314
0.008584000000000, 1.594204187393188
0.008592000000000, 1.352482199668884
0.008600000000000, 1.151904344558716
0.008608000000000, 1.054186940193176
0.008616000000000, 1.069615960121155
0.008624000000000, 1.203334569931030
0.008632000000000, 1.419341444969177
0.008640000000000, 1.671349525451660
0.008648000000000, 1.882213354110718
0.008656000000000, 2.010788917541504
0.008664000000000, 2.021075010299683
0.008672000000000, 1.913071513175964
0.008680000000000, 1.717636704444885
0.008688000000000, 1.470771670341492
0.008696000000000, 1.244478702545166
0.008704000000000, 1.085045099258423
0.008712000000000, 1.038757920265198
0.008720000000000, 1.121046185493469
0.008728000000000, 1.306195020675659
0.008736000000000, 1.542773962020874
0.008744000000000, 1.784495949745178
0.008752000000000, 1.954215645790100
0.008760000000000, 2.031361103057861
0.008768000000000, 1.979930758476257
0.008776000000000, 1.825640082359314
0.008784000000000, 1.594204187393188
0.008792000000000, 1.352482199668884
0.008800000000000, 1.151904344558716
0.008808000000000, 1.049043893814087
0.008816000000000, 1.069615960121155
0.008824000000000, 1.203334569931030
0.008832000000000, 1.419341444969177
0.008840000000000, 1.666206479072571
0.008848000000000, 1.882213354110718
0.008856000000000, 2.010788917541504
0.008864000000000, 2.021075010299683
0.008872000000000, 1.913071513175964
0.008880000000000, 1.717636704444885
0.008888000000000, 1.470771670341492
0.008896000000000, 1.244478702545166
0.008904000000000, 1.085045099258423
0.008912000000000, 1.038757920265198
0.008920000000000, 1.126189231872559
0.008928000000000, 1.306195020675659
0.008936000000000, 1.542773962020874
0.008944000000000, 1.784495949745178
0.008952000000000, 1.954215645790100
0.008960000000000, 2.031361103057861
0.008968000000000, 1.979930758476257
0.008976000000000, 1.820497155189514
0.008984000000000, 1.594204187393188
0.008992000000000, 1.352482199668884
0.009000000000000, 1.151904344558716
0.009008000000000, 1.049043893814087
0.009016000000000, 1.064472913742065
0.009024000000000, 1.208477616310120
0.009032000000000, 1.419341444969177
0.009040000000000, 1.666206479072571
0.009048000000000, 1.882213354110718
0.009056000000000, 2.010788917541504
0.009064000000000, 2.021075010299683
0.009072000000000, 1.913071513175964
0.009080000000000, 1.712493658065796
0.009088000000000, 1.470771670341492
0.009096000000000, 1.239335656166077
0.009104000000000, 1.085045099258423
0.009112000000000, 1.038757920265198
0.009120000000000, 1.126189231872559
0.009128000000000, 1.306195020675659
0.009136000000000, 1.547917008399963
0.009144000000000, 1.784495949745178
0.009152000000000, 1.954215645790100
0.009160000000000, 2.031361103057861
0.009168000000000, 1.979930758476257
0.009176000000000, 1.820497155189514
0.009184000000000, 1.594204187393188
0.009192000000000, 1.352482199668884
0.009200000000000, 1.151904344558716
0.009208000000000, 1.049043893814087
0.009216000000000, 1.069615960121155
0.009224000000000, 1.208477616310120
0.009232000000000, 1.419341444969177
0.009240000000000, 1.666206479072571
0.009248000000000, 1.882213354110718
0.009256000000000, 2.010788917541504
0.009264000000000, 2.021075010299683
0.009272000000000, 1.913071513175964
0.009280000000000, 1.712493658065796
0.009288000000000, 1.470771670341492
0.009296000000000, 1.244478702545166
0.009304000000000, 1.085045099258423
0.009312000000000, 1.043900847434998
0.009320000000000, 1.126189231872559
0.009328000000000, 1.311337947845459
0.009336000000000, 1.547917008399963
0.009344000000000, 1.784495949745178
0.009352000000000, 1.959358692169189
0.009360000000000, 2.031361103057861
0.009368000000000, 1.979930758476257
0.009376000000000, 1.825640082359314
0.009384000000000, 1.594204187393188
0.009392000000000, 1.352482199668884
0.009400000000000, 1.151904344558716
0.009408000000000, 1.049043893814087
0.009416000000000, 1.069615960121155
0.009424000000000, 1.203334569931030
0.009432000000000, 1.419341444969177
0.009440000000000, 1.666206479072571
0.009448000000000, 1.882213354110718
0.009456000000000, 2.005645990371704
0.009464000000000, 2.021075010299683
0.009472000000000, 1.913071513175964
0.009480000000000, 1.712493658065796
0.009488000000000, 1.470771670341492
0.009496000000000, 1.244478702545166
0.009504000000000, 1.085045099258423
0.009512000000000, 1.038757920265198
0.009520000000000, 1.121046185493469
0.009528000000000, 1.306195020675659
0.009536000000000, 1.542773962020874
0.009544000000000, 1.784495949745178
0.009552000000000, 1.959358692169189
0.009560000000000, 2.031361103057861
0.009568000000000, 1.979930758476257
0.009576000000000, 1.825640082359314
0.009584000000000, 1.594204187393188
0.009592000000000, 1.352482199668884
0.009600000000000, 1.151904344558716
0.009608000000000, 1.049043893814087
0.009616000000000, 1.069615960121155
0.009624000000000, 1.203334569931030
0.009632000000000, 1.419341444969177
0.009640000000000, 1.666206479072571
0.009648000000000, 1.882213354110718
0.009656000000000, 2.010788917541504
0.009664000000000, 2.021075010299683
0.009672000000000, 1.913071513175964
0.009680000000000, 1.712493658065796
0.009688000000000, 1.470771670341492
0.009696000000000, 1.244478702545166
0.009704000000000, 1.090188026428223
0.009712000000000, 1.043900847434998
0.009720000000000, 1.126189231872559
